4.145373e+02 -3.678900e-01
4.148973e+02 -3.678900e-01
4.152573e+02 -3.473300e-01
4.156073e+02 -3.588000e-01
4.159473e+02 -3.623300e-01
4.163073e+02 -3.674500e-01
4.166573e+02 -3.787400e-01
4.170173e+02 -3.666500e-01
4.173773e+02 -3.211200e-01
4.177273e+02 -3.712400e-01
4.180673e+02 -3.705400e-01
4.184273e+02 -3.775100e-01
4.187773e+02 -3.765400e-01
4.191373e+02 -3.726500e-01
4.194973e+02 -3.673600e-01
4.198473e+02 -3.874800e-01
4.201873e+02 -3.778600e-01
4.203673e+02 -3.753900e-01
4.205473e+02 -3.680700e-01
4.208973e+02 -3.655100e-01
4.212573e+02 -3.655100e-01
4.216173e+02 -3.546600e-01
4.219673e+02 -3.700100e-01
4.223073e+02 -3.640100e-01
4.226573e+02 -3.673600e-01
4.230173e+02 -3.644500e-01
4.233773e+02 -3.851000e-01
4.237273e+02 -3.822700e-01
4.240673e+02 -3.777700e-01
4.244273e+02 -3.863300e-01
4.247773e+02 -3.769800e-01
4.251373e+02 -3.629500e-01
4.254973e+02 -3.746800e-01
4.258473e+02 -3.897700e-01
4.261873e+02 -3.755700e-01
4.265373e+02 -3.700100e-01
4.267173e+02 -3.700100e-01
4.268973e+02 -3.659500e-01
4.272573e+02 -3.720400e-01
4.276073e+02 -3.720400e-01
4.279473e+02 -3.806000e-01
4.282973e+02 -3.661200e-01
4.286573e+02 -3.693900e-01
4.290173e+02 -3.851800e-01
4.293673e+02 -3.716800e-01
4.297273e+02 -3.596800e-01
4.300573e+02 -3.760100e-01
4.304173e+02 -3.635700e-01
4.307773e+02 -3.796300e-01
4.311273e+02 -4.011500e-01
4.314873e+02 -3.787400e-01
4.318173e+02 -3.919800e-01
4.321773e+02 -3.887100e-01
4.325373e+02 -3.649800e-01
4.328873e+02 -3.863300e-01
4.332473e+02 -3.498000e-01
4.334273e+02 -3.811300e-01
4.336073e+02 -3.854500e-01
4.339373e+02 -3.854500e-01
4.342973e+02 -3.803300e-01
4.346473e+02 -4.225100e-01
4.350073e+02 -3.758300e-01
4.353573e+02 -3.863300e-01
4.356973e+02 -3.866000e-01
4.360473e+02 -3.656800e-01
4.364073e+02 -3.786500e-01
4.367673e+02 -3.780400e-01
4.371173e+02 -3.731000e-01
4.374573e+02 -3.483900e-01
4.378073e+02 -3.716800e-01
4.381673e+02 -3.481300e-01
4.385273e+02 -3.649800e-01
4.388773e+02 -3.722100e-01
4.392373e+02 -3.657700e-01
4.395673e+02 -4.036200e-01
4.397473e+02 -3.822700e-01
4.399273e+02 -3.453900e-01
4.402773e+02 -3.453900e-01
4.406373e+02 -3.568600e-01
4.409873e+02 -3.790900e-01
4.413273e+02 -3.661200e-01
4.416773e+02 -3.719500e-01
4.420373e+02 -3.712400e-01
4.423973e+02 -3.669200e-01
4.427473e+02 -3.761800e-01
4.430873e+02 -3.607400e-01
4.434373e+02 -3.796300e-01
4.437973e+02 -3.802400e-01
4.441473e+02 -3.870400e-01
4.445073e+02 -3.641000e-01
4.448373e+02 -3.851000e-01
4.451973e+02 -3.719500e-01
4.455473e+02 -4.021300e-01
4.459073e+02 -3.940100e-01
4.460873e+02 -3.880100e-01
4.462573e+02 -3.913600e-01
4.465973e+02 -3.913600e-01
4.469473e+02 -3.963000e-01
4.473073e+02 -3.847400e-01
4.476673e+02 -3.945400e-01
4.480173e+02 -3.896800e-01
4.483473e+02 -3.946200e-01
4.487073e+02 -4.102400e-01
4.490673e+02 -3.792700e-01
4.494173e+02 -3.974500e-01
4.497773e+02 -3.819200e-01
4.501273e+02 -3.887100e-01
4.504673e+02 -3.912700e-01
4.508173e+02 -4.012400e-01
4.511773e+02 -3.829800e-01
4.515273e+02 -4.079500e-01
4.518573e+02 -3.791800e-01
4.522173e+02 -4.183600e-01
4.525773e+02 -3.940100e-01
4.527473e+02 -3.998300e-01
4.529273e+02 -3.998300e-01
4.532873e+02 -3.970100e-01
4.536173e+02 -3.917100e-01
4.539673e+02 -3.985900e-01
4.543273e+02 -3.947100e-01
4.546873e+02 -3.866800e-01
4.550373e+02 -3.969200e-01
4.553673e+02 -3.758300e-01
4.557273e+02 -3.914500e-01
4.560773e+02 -4.185400e-01
4.564373e+02 -3.778600e-01
4.567873e+02 -3.967400e-01
4.571273e+02 -3.942700e-01
4.574773e+02 -3.899500e-01
4.578373e+02 -3.999200e-01
4.581873e+02 -4.047700e-01
4.585473e+02 -4.122700e-01
4.588773e+02 -3.928600e-01
4.590573e+02 -4.066200e-01
4.592373e+02 -4.066200e-01
4.595873e+02 -4.131500e-01
4.599473e+02 -4.300900e-01
4.602973e+02 -4.098900e-01
4.606273e+02 -4.197700e-01
4.609873e+02 -4.128900e-01
4.613373e+02 -4.108600e-01
4.616973e+02 -4.271000e-01
4.620273e+02 -4.187100e-01
4.623873e+02 -4.210900e-01
4.627373e+02 -4.124500e-01
4.630973e+02 -4.185400e-01
4.634473e+02 -4.210900e-01
4.637773e+02 -4.275400e-01
4.641373e+02 -4.249800e-01
4.644873e+02 -4.233000e-01
4.648473e+02 -4.276200e-01
4.651973e+02 -4.131500e-01
4.653573e+02 -4.333600e-01
4.655373e+02 -4.333600e-01
4.658873e+02 -4.091800e-01
4.662473e+02 -4.144800e-01
4.665973e+02 -4.064500e-01
4.669273e+02 -4.147400e-01
4.672873e+02 -3.929500e-01
4.676373e+02 -4.078600e-01
4.679973e+02 -4.045100e-01
4.683473e+02 -4.263900e-01
4.686773e+02 -4.145700e-01
4.690373e+02 -4.245400e-01
4.693873e+02 -4.481000e-01
4.697473e+02 -4.330100e-01
4.700773e+02 -4.090100e-01
4.704273e+02 -4.358300e-01
4.707873e+02 -4.340600e-01
4.711373e+02 -4.136800e-01
4.714973e+02 -4.257700e-01
