1.453454e+02 2.399900e-01
1.457154e+02 2.227800e-01
1.460854e+02 2.401000e-01
1.464454e+02 2.317100e-01
1.468354e+02 2.372000e-01
1.471954e+02 2.397800e-01
1.475654e+02 2.369800e-01
1.479354e+02 2.318200e-01
1.482954e+02 2.592500e-01
1.486654e+02 2.496800e-01
1.490254e+02 2.366600e-01
1.493954e+02 2.510800e-01
1.497554e+02 2.510800e-01
1.501254e+02 2.565600e-01
1.504854e+02 2.461300e-01
1.506754e+02 2.493500e-01
1.508554e+02 2.530100e-01
1.512154e+02 2.460200e-01
1.515854e+02 2.364400e-01
1.519554e+02 2.425800e-01
1.523154e+02 2.536600e-01
1.526854e+02 2.686100e-01
1.530454e+02 2.720600e-01
1.534154e+02 2.757100e-01
1.537754e+02 2.912000e-01
1.541454e+02 2.885100e-01
1.545054e+02 2.609700e-01
1.548754e+02 2.697900e-01
1.552354e+02 2.703300e-01
1.556054e+02 2.637700e-01
1.559654e+02 2.721600e-01
1.563354e+02 2.721600e-01
1.566954e+02 2.645200e-01
1.570654e+02 2.907700e-01
1.572454e+02 2.735600e-01
1.574354e+02 2.667800e-01
1.578154e+02 2.715200e-01
1.581854e+02 2.652800e-01
1.585454e+02 2.803400e-01
1.589154e+02 2.600100e-01
1.592754e+02 2.374100e-01
1.596454e+02 2.331100e-01
1.600054e+02 2.307400e-01
1.603754e+02 2.238600e-01
1.607454e+02 2.306300e-01
1.611054e+02 2.694700e-01
1.614754e+02 2.505400e-01
1.618354e+02 2.791500e-01
1.622054e+02 2.780800e-01
1.625654e+02 2.759300e-01
1.629354e+02 2.759300e-01
1.632954e+02 2.823800e-01
1.636654e+02 2.417200e-01
1.638454e+02 2.557000e-01
1.640254e+02 2.620500e-01
1.643954e+02 2.649500e-01
1.647554e+02 2.844200e-01
1.651254e+02 2.771100e-01
1.654854e+02 2.870100e-01
1.658554e+02 2.566700e-01
1.662154e+02 2.828100e-01
1.665854e+02 2.808800e-01
1.669454e+02 2.694700e-01
1.673154e+02 2.529000e-01
1.676754e+02 2.545200e-01
1.680454e+02 2.675300e-01
1.684054e+02 2.892700e-01
1.687754e+02 2.965800e-01
1.691354e+02 3.088500e-01
1.695054e+02 3.088500e-01
1.698654e+02 2.946500e-01
1.702354e+02 3.402600e-01
1.705954e+02 3.185300e-01
1.707854e+02 3.043300e-01
1.709654e+02 3.193900e-01
1.713254e+02 3.232600e-01
1.716954e+02 3.149800e-01
1.720554e+02 3.300400e-01
1.724254e+02 3.505900e-01
1.727854e+02 3.488700e-01
1.731554e+02 3.793100e-01
1.735154e+02 4.208400e-01
1.738854e+02 4.243900e-01
1.742454e+02 4.180400e-01
1.746354e+02 4.394500e-01
1.750054e+02 4.943200e-01
1.753654e+02 5.178800e-01
1.757354e+02 4.617200e-01
1.760954e+02 4.617200e-01
1.764654e+02 4.522500e-01
1.768254e+02 4.214900e-01
1.771954e+02 4.266500e-01
1.773754e+02 4.164300e-01
1.775554e+02 3.936200e-01
1.779254e+02 3.857700e-01
1.782854e+02 3.840500e-01
1.786554e+02 3.651100e-01
1.790154e+02 3.611300e-01
1.793854e+02 3.684500e-01
1.797454e+02 3.268100e-01
1.801054e+02 3.332700e-01
1.804754e+02 3.396200e-01
1.808354e+02 3.366000e-01
1.812054e+02 2.980900e-01
1.815654e+02 2.892700e-01
1.819354e+02 2.993800e-01
1.822954e+02 3.472500e-01
1.826654e+02 3.472500e-01
1.830254e+02 3.539200e-01
1.833954e+02 3.681200e-01
1.837554e+02 3.694200e-01
1.839454e+02 3.928700e-01
1.841254e+02 3.990000e-01
1.844854e+02 3.838300e-01
1.848554e+02 3.772700e-01
1.852154e+02 3.448900e-01
1.855854e+02 3.335900e-01
1.859454e+02 3.552200e-01
1.863154e+02 3.739300e-01
1.866754e+02 3.842600e-01
1.870354e+02 4.147100e-01
1.874054e+02 4.190100e-01
1.877654e+02 4.205200e-01
1.881354e+02 4.223500e-01
1.884954e+02 3.852300e-01
1.888654e+02 3.984600e-01
1.892254e+02 3.984600e-01
1.895954e+02 4.018000e-01
1.899554e+02 4.106200e-01
1.903254e+02 4.166500e-01
1.906854e+02 4.113700e-01
1.908654e+02 4.013700e-01
1.910554e+02 4.002900e-01
1.914154e+02 4.033100e-01
1.917754e+02 4.062100e-01
1.921454e+02 4.236400e-01
1.925054e+02 4.239600e-01
1.928754e+02 4.389200e-01
1.932354e+02 4.576300e-01
1.936054e+02 4.869000e-01
1.939654e+02 4.869000e-01
1.943354e+02 5.238000e-01
1.946954e+02 5.303600e-01
1.950654e+02 5.694100e-01
1.954254e+02 5.417600e-01
1.957854e+02 5.417600e-01
1.961554e+02 5.652200e-01
1.965154e+02 5.829700e-01
1.968854e+02 6.025500e-01
1.972454e+02 5.757600e-01
1.974254e+02 5.740400e-01
1.976154e+02 5.605900e-01
1.979754e+02 5.332600e-01
1.983354e+02 5.442400e-01
1.987054e+02 5.395000e-01
1.990654e+02 4.831300e-01
1.994354e+02 4.687100e-01
1.997954e+02 4.462300e-01
2.001654e+02 4.327800e-01
2.005254e+02 4.237400e-01
2.008954e+02 4.044900e-01
2.012554e+02 3.745800e-01
2.016154e+02 3.669400e-01
2.019854e+02 3.256300e-01
2.023454e+02 3.256300e-01
2.027154e+02 3.219700e-01
2.030754e+02 3.285300e-01
2.034354e+02 2.991700e-01
2.038054e+02 2.870100e-01
2.039854e+02 2.842100e-01
2.041654e+02 2.619400e-01
2.045354e+02 2.419300e-01
2.048954e+02 2.361200e-01
2.052654e+02 2.109500e-01
2.056254e+02 1.874900e-01
2.059854e+02 2.050300e-01
2.063554e+02 1.777000e-01
2.067154e+02 1.563000e-01
2.070854e+02 1.544700e-01
2.074454e+02 1.533900e-01
2.078054e+02 1.353200e-01
2.081754e+02 1.422000e-01
2.085354e+02 1.452200e-01
2.088754e+02 1.452200e-01
2.092454e+02 1.224100e-01
2.096054e+02 9.799000e-02
2.099754e+02 1.001400e-01
2.103354e+02 1.034700e-01
2.105154e+02 1.261700e-01
2.106954e+02 1.297200e-01
2.110654e+02 1.067000e-01
2.114254e+02 9.928000e-02
2.117954e+02 1.233800e-01
2.121554e+02 1.190700e-01
2.125154e+02 1.109000e-01
2.128854e+02 1.105700e-01
2.132454e+02 8.163000e-02
2.136154e+02 8.153000e-02
2.139754e+02 9.680000e-02
2.143354e+02 8.605000e-02
2.147054e+02 1.027200e-01
2.150654e+02 1.105800e-01
2.154354e+02 1.105800e-01
2.157954e+02 9.938000e-02
2.161554e+02 7.626000e-02
2.165254e+02 6.259000e-02
2.168854e+02 4.828000e-02
2.172454e+02 3.957000e-02
2.174354e+02 3.860000e-02
2.176154e+02 5.581000e-02
2.179754e+02 3.656000e-02
2.183454e+02 4.194000e-02
2.187054e+02 4.721000e-02
2.190654e+02 4.226000e-02
2.194354e+02 2.860000e-02
2.197954e+02 2.666000e-02
2.201554e+02 2.731000e-02
2.205254e+02 3.430000e-02
2.208854e+02 1.900000e-04
2.212554e+02 1.490000e-03
2.216154e+02 1.708000e-02
2.219754e+02 1.708000e-02
2.223454e+02 3.624000e-02
2.227054e+02 1.461000e-02
2.230654e+02 2.989000e-02
2.234354e+02 4.387000e-02
2.237954e+02 5.334000e-02
2.239754e+02 5.560000e-02
2.241554e+02 4.194000e-02
2.245254e+02 4.409000e-02
2.248854e+02 2.827000e-02
2.252454e+02 5.969000e-02
2.256154e+02 8.314000e-02
2.259554e+02 8.120000e-02
2.263154e+02 9.939000e-02
2.266854e+02 8.110000e-02
2.270454e+02 7.109000e-02
2.274054e+02 9.885000e-02
2.277754e+02 1.195000e-01
2.281354e+02 1.006700e-01
2.284954e+02 1.006700e-01
2.288654e+02 9.842000e-02
2.292254e+02 9.444000e-02
2.295854e+02 8.562000e-02
2.299554e+02 1.051900e-01
2.303154e+02 1.028300e-01
2.304954e+02 7.798000e-02
2.306754e+02 6.969000e-02
2.310454e+02 5.076000e-02
2.314054e+02 4.151000e-02
2.317654e+02 4.710000e-02
2.321354e+02 1.515000e-02
2.324954e+02 9.990000e-03
2.328554e+02 9.770000e-03
2.332254e+02 -1.740000e-03
2.335854e+02 -9.700000e-03
2.339454e+02 -7.230000e-03
2.343154e+02 2.408000e-02
2.346754e+02 1.278000e-02
2.350354e+02 1.278000e-02
2.354054e+02 4.474000e-02
2.357654e+02 4.559000e-02
2.361254e+02 4.100000e-04
2.364654e+02 -7.340000e-03
2.368354e+02 -1.637000e-02
2.371954e+02 -3.800000e-02
2.373754e+02 -2.864000e-02
2.375554e+02 -4.392000e-02
2.379154e+02 -9.600000e-03
2.382854e+02 -2.982000e-02
2.386454e+02 -2.960000e-02
2.390054e+02 -2.821000e-02
2.393754e+02 -2.175000e-02
2.397354e+02 -1.250000e-02
2.400954e+02 -4.445000e-02
2.404654e+02 -4.241000e-02
2.408254e+02 -6.059000e-02
2.411854e+02 -5.005000e-02
2.415454e+02 -5.005000e-02
2.419154e+02 -7.845000e-02
2.422754e+02 -9.889000e-02
2.426354e+02 -5.478000e-02
2.430054e+02 -1.928000e-02
2.433654e+02 -2.251000e-02
2.437254e+02 -1.648000e-02
2.439054e+02 -1.928000e-02
2.440854e+02 -3.316000e-02
2.444554e+02 -4.854000e-02
2.447954e+02 -3.348000e-02
2.451554e+02 -1.906000e-02
2.455154e+02 -1.573000e-02
2.458854e+02 -2.014000e-02
2.462454e+02 -4.047000e-02
2.466054e+02 -4.187000e-02
2.469654e+02 -2.143000e-02
2.473354e+02 -1.379000e-02
2.476954e+02 -1.648000e-02
2.480554e+02 -1.648000e-02
2.484154e+02 -8.630000e-03
2.487854e+02 -1.530000e-03
2.491454e+02 -1.885000e-02
2.495054e+02 -2.003000e-02
2.498654e+02 1.060000e-03
2.502354e+02 1.741000e-02
2.504154e+02 2.182000e-02
2.505954e+02 4.430000e-02
2.509554e+02 3.032000e-02
2.513154e+02 3.161000e-02
2.516854e+02 6.367000e-02
2.520454e+02 6.517000e-02
2.524054e+02 5.065000e-02
2.527454e+02 7.356000e-02
2.531054e+02 1.012100e-01
2.534754e+02 9.422000e-02
2.538354e+02 9.583000e-02
2.541954e+02 7.937000e-02
2.545554e+02 7.937000e-02
2.549254e+02 9.024000e-02
2.552854e+02 8.153000e-02
2.556454e+02 8.508000e-02
2.560054e+02 7.873000e-02
2.563754e+02 9.530000e-02
2.567354e+02 6.216000e-02
2.570954e+02 7.120000e-02
2.572754e+02 7.249000e-02
2.574554e+02 6.302000e-02
2.578154e+02 5.538000e-02
2.581854e+02 4.796000e-02
2.585454e+02 3.581000e-02
2.588854e+02 5.818000e-02
2.592454e+02 5.581000e-02
2.596054e+02 7.940000e-03
2.599754e+02 1.020000e-02
2.603354e+02 7.400000e-02
2.606954e+02 6.754000e-02
2.610554e+02 6.754000e-02
2.614154e+02 1.135800e-01
2.617854e+02 1.227300e-01
2.621454e+02 1.723300e-01
2.625054e+02 2.065400e-01
2.628654e+02 2.251500e-01
2.632254e+02 2.875500e-01
2.635954e+02 3.417700e-01
2.637754e+02 3.523100e-01
2.639554e+02 3.848000e-01
2.643154e+02 3.713500e-01
2.646554e+02 3.676900e-01
2.650154e+02 3.541400e-01
2.653754e+02 3.363900e-01
2.657354e+02 3.143300e-01
2.661054e+02 2.870100e-01
2.664654e+02 2.472000e-01
2.668254e+02 2.227800e-01
2.671854e+02 2.071800e-01
2.675454e+02 2.071800e-01
2.679154e+02 1.752300e-01
2.682754e+02 1.588800e-01
2.686354e+02 1.294000e-01
2.689954e+02 1.309100e-01
2.693554e+02 1.259600e-01
2.697154e+02 7.765000e-02
2.700854e+02 1.005700e-01
2.702654e+02 8.648000e-02
2.704254e+02 8.605000e-02
2.707854e+02 6.722000e-02
2.711454e+02 6.894000e-02
2.715054e+02 8.819000e-02
2.718654e+02 7.604000e-02
2.722254e+02 8.508000e-02
2.725854e+02 7.819000e-02
2.729554e+02 6.948000e-02
2.733154e+02 6.808000e-02
2.736754e+02 7.324000e-02
2.740354e+02 7.324000e-02
2.743954e+02 8.863000e-02
2.747554e+02 9.659000e-02
2.751254e+02 1.048700e-01
2.754554e+02 1.156300e-01
2.758254e+02 1.087400e-01
2.761854e+02 1.398300e-01
2.765454e+02 1.801800e-01
2.767254e+02 1.817900e-01
2.769054e+02 1.879200e-01
2.772654e+02 2.254700e-01
2.776254e+02 2.549500e-01
2.779854e+02 3.061600e-01
2.783454e+02 3.397200e-01
2.787154e+02 3.641500e-01
2.790754e+02 4.353600e-01
2.794354e+02 4.974400e-01
2.797954e+02 5.976000e-01
2.801354e+02 6.814000e-01
2.804954e+02 6.814000e-01
2.808554e+02 8.372900e-01
2.812154e+02 9.879000e-01
2.815754e+02 1.114420e+00
2.819354e+02 1.275480e+00
2.823054e+02 1.424370e+00
2.826654e+02 1.550990e+00
2.830254e+02 1.657160e+00
2.833854e+02 1.717200e+00
2.835654e+02 1.748840e+00
2.837454e+02 1.712140e+00
2.841054e+02 1.649760e+00
2.844654e+02 1.512920e+00
2.848054e+02 1.381340e+00
2.851654e+02 1.250420e+00
2.855254e+02 1.092690e+00
2.858854e+02 9.629400e-01
2.862454e+02 8.861300e-01
2.866054e+02 7.549900e-01
2.869754e+02 7.549900e-01
2.873354e+02 6.457900e-01
2.876954e+02 6.031900e-01
2.880554e+02 5.350900e-01
2.884154e+02 4.800100e-01
2.887754e+02 4.162100e-01
2.891154e+02 3.569400e-01
2.894754e+02 3.396200e-01
2.898354e+02 3.434900e-01
2.900154e+02 3.399400e-01
2.901954e+02 3.352100e-01
2.905554e+02 3.348800e-01
2.909154e+02 3.527400e-01
2.912754e+02 3.715700e-01
2.916354e+02 3.916900e-01
2.919954e+02 4.261100e-01
2.923554e+02 4.630100e-01
2.927154e+02 5.475700e-01
2.930554e+02 6.717200e-01
2.934154e+02 6.717200e-01
2.937754e+02 7.898500e-01
2.941354e+02 1.004370e+00
2.944954e+02 1.233310e+00
2.948554e+02 1.638230e+00
2.952154e+02 2.122260e+00
2.955854e+02 2.711050e+00
2.959454e+02 3.260260e+00
2.963054e+02 3.826460e+00
2.964854e+02 4.216130e+00
2.966654e+02 4.461630e+00
2.969954e+02 4.662810e+00
2.973554e+02 4.737660e+00
2.977154e+02 4.641500e+00
2.980854e+02 4.324680e+00
2.984454e+02 3.874320e+00
2.988054e+02 3.277980e+00
2.991654e+02 2.725680e+00
2.995254e+02 2.725680e+00
2.998854e+02 2.234770e+00
3.002454e+02 1.834050e+00
3.006054e+02 1.491400e+00
3.009354e+02 1.246110e+00
3.012954e+02 1.089350e+00
3.016554e+02 9.184100e-01
3.020154e+02 8.000700e-01
3.023754e+02 6.515000e-01
3.027354e+02 5.951200e-01
3.030954e+02 4.887200e-01
3.032754e+02 5.092700e-01
3.034554e+02 4.477400e-01
3.038154e+02 4.051300e-01
3.041754e+02 3.631800e-01
3.045154e+02 3.330500e-01
3.048754e+02 3.172400e-01
3.052354e+02 3.244400e-01
3.055954e+02 2.736700e-01
3.059554e+02 2.736700e-01
3.063154e+02 2.617300e-01
3.066754e+02 2.405300e-01
3.070354e+02 2.081500e-01
3.073954e+02 1.843700e-01
3.077554e+02 1.491900e-01
3.080954e+02 1.311200e-01
3.084554e+02 1.304800e-01
3.088154e+02 1.251000e-01
3.091754e+02 1.160600e-01
3.095354e+02 8.185000e-02
3.097154e+02 9.756000e-02
3.098954e+02 6.023000e-02
3.102554e+02 6.152000e-02
3.106054e+02 5.808000e-02
3.109654e+02 4.430000e-02
3.113254e+02 4.118000e-02
3.116654e+02 3.494000e-02
3.120254e+02 1.655000e-02
3.123854e+02 1.655000e-02
3.127454e+02 7.290000e-03
3.131054e+02 1.881000e-02
3.134654e+02 2.462000e-02
3.138254e+02 -2.170000e-03
3.141854e+02 2.780000e-03
3.145454e+02 -3.283000e-02
3.148754e+02 -2.261000e-02
3.152354e+02 -3.358000e-02
3.155954e+02 -1.863000e-02
3.159554e+02 -2.380000e-02
3.161354e+02 -2.444000e-02
3.163154e+02 -3.574000e-02
3.166754e+02 -3.186000e-02
3.170354e+02 -1.304000e-02
3.173954e+02 -3.499000e-02
3.177554e+02 -5.747000e-02
3.180854e+02 -5.951000e-02
3.184454e+02 -3.983000e-02
3.188054e+02 -3.983000e-02
3.191654e+02 -5.833000e-02
3.195254e+02 -7.415000e-02
3.198854e+02 -7.404000e-02
3.202454e+02 -5.499000e-02
3.206054e+02 -4.617000e-02
3.209654e+02 -5.058000e-02
3.212954e+02 -6.296000e-02
3.216554e+02 -7.382000e-02
3.220154e+02 -1.042700e-01
3.223754e+02 -7.232000e-02
3.227354e+02 -8.878000e-02
3.229154e+02 -8.716000e-02
3.230954e+02 -6.070000e-02
3.234554e+02 -9.932000e-02
3.238054e+02 -1.096500e-01
3.241454e+02 -8.254000e-02
3.245054e+02 -9.200000e-02
3.248654e+02 -1.020100e-01
3.252254e+02 -1.020100e-01
3.255854e+02 -8.232000e-02
3.259354e+02 -1.204000e-01
3.262954e+02 -9.953000e-02
3.266554e+02 -1.205100e-01
3.270154e+02 -1.008300e-01
3.273554e+02 -1.166400e-01
3.277154e+02 -1.257800e-01
3.280654e+02 -1.178200e-01
3.284254e+02 -9.781000e-02
3.287854e+02 -1.592400e-01
3.291454e+02 -1.367600e-01
3.293254e+02 -1.341700e-01
3.295054e+02 -1.518200e-01
3.298654e+02 -1.438600e-01
3.301954e+02 -1.506300e-01
3.305554e+02 -1.457900e-01
3.309154e+02 -1.663400e-01
3.312754e+02 -1.489100e-01
3.316354e+02 -1.489100e-01
3.319854e+02 -1.413800e-01
3.323454e+02 -1.381600e-01
3.327054e+02 -1.386900e-01
3.330454e+02 -1.481600e-01
3.333954e+02 -1.654800e-01
3.337554e+02 -1.639800e-01
3.341154e+02 -1.688200e-01
3.344754e+02 -1.463300e-01
3.348354e+02 -1.608500e-01
3.351854e+02 -1.527900e-01
3.355454e+02 -1.499900e-01
3.357054e+02 -1.605300e-01
3.358854e+02 -1.674200e-01
3.362454e+02 -1.599900e-01
3.365954e+02 -1.647300e-01
3.369554e+02 -1.615000e-01
3.373154e+02 -1.530000e-01
3.376754e+02 -1.565500e-01
3.380354e+02 -1.565500e-01
3.383654e+02 -1.894700e-01
3.387254e+02 -2.002300e-01
3.390854e+02 -1.710800e-01
3.394454e+02 -1.880800e-01
3.397954e+02 -1.936700e-01
3.401554e+02 -2.130300e-01
3.405154e+02 -2.146500e-01
3.408754e+02 -2.156100e-01
3.412054e+02 -2.190600e-01
3.415654e+02 -2.019500e-01
3.419254e+02 -2.245400e-01
3.421054e+02 -2.245400e-01
3.422754e+02 -2.220700e-01
3.426354e+02 -2.392800e-01
3.429954e+02 -2.512200e-01
3.433554e+02 -2.226100e-01
3.436854e+02 -2.533800e-01
3.440454e+02 -2.516500e-01
3.444054e+02 -2.516500e-01
3.447554e+02 -2.423000e-01
3.451154e+02 -2.196000e-01
3.454754e+02 -2.471400e-01
3.458354e+02 -2.445600e-01
3.461854e+02 -2.563900e-01
3.465254e+02 -2.338000e-01
3.468854e+02 -2.930800e-01
3.472354e+02 -2.547700e-01
3.475954e+02 -2.707000e-01
3.479554e+02 -2.695100e-01
3.483154e+02 -2.785500e-01
3.486654e+02 -2.853300e-01
3.488254e+02 -2.809200e-01
3.490054e+02 -2.694000e-01
3.493554e+02 -2.498300e-01
3.497154e+02 -2.537000e-01
3.500754e+02 -2.631700e-01
3.504354e+02 -2.644600e-01
3.507854e+02 -2.644600e-01
3.511454e+02 -2.575700e-01
3.514854e+02 -2.904900e-01
3.518354e+02 -2.559600e-01
3.521954e+02 -2.416500e-01
3.525554e+02 -2.795200e-01
3.529054e+02 -3.028600e-01
3.532654e+02 -2.785500e-01
3.536254e+02 -2.733900e-01
3.539554e+02 -2.852200e-01
3.543154e+02 -2.835000e-01
3.546654e+02 -2.534800e-01
3.550254e+02 -2.618800e-01
3.552054e+02 -2.737100e-01
3.553854e+02 -2.737100e-01
3.557354e+02 -2.850100e-01
3.560954e+02 -2.889900e-01
3.564354e+02 -2.974900e-01
3.567854e+02 -2.741400e-01
3.571454e+02 -2.741400e-01
3.575054e+02 -2.730600e-01
3.578554e+02 -3.055500e-01
3.582154e+02 -2.901700e-01
3.585454e+02 -2.900600e-01
3.589054e+02 -2.899500e-01
3.592654e+02 -2.938300e-01
3.596154e+02 -2.828500e-01
3.599754e+02 -2.824200e-01
3.603354e+02 -2.921000e-01
3.606854e+02 -2.724200e-01
3.610254e+02 -2.780100e-01
3.613754e+02 -2.843600e-01
3.615554e+02 -2.869400e-01
3.617354e+02 -2.785500e-01
3.620854e+02 -2.330400e-01
3.624454e+02 -2.846800e-01
3.628054e+02 -2.711300e-01
3.631354e+02 -2.526200e-01
3.634954e+02 -2.526200e-01
3.638454e+02 -2.524100e-01
3.642054e+02 -2.684400e-01
3.645654e+02 -2.511200e-01
3.649154e+02 -2.751100e-01
3.652754e+02 -2.727400e-01
3.656054e+02 -2.682200e-01
3.659654e+02 -2.655300e-01
3.663154e+02 -2.883400e-01
3.666754e+02 -3.032900e-01
3.670354e+02 -2.808100e-01
3.673854e+02 -2.966200e-01
3.677154e+02 -3.019000e-01
3.680754e+02 -3.032900e-01
3.682554e+02 -3.235200e-01
3.684354e+02 -3.559000e-01
3.687854e+02 -2.992100e-01
3.691454e+02 -3.013600e-01
3.694954e+02 -3.326700e-01
3.698554e+02 -3.326700e-01
3.701854e+02 -3.395500e-01
3.705454e+02 -3.235200e-01
3.708954e+02 -3.112600e-01
3.712554e+02 -3.150200e-01
3.716154e+02 -3.398700e-01
3.719654e+02 -3.413800e-01
3.722954e+02 -3.482600e-01
3.726554e+02 -3.197600e-01
3.730154e+02 -3.065200e-01
3.733654e+02 -3.094300e-01
3.737254e+02 -2.810300e-01
3.740754e+02 -2.428300e-01
3.744054e+02 -2.844700e-01
3.745854e+02 -3.029700e-01
3.747654e+02 -2.903800e-01
3.751254e+02 -2.791900e-01
3.754754e+02 -2.534800e-01
3.758354e+02 -2.368100e-01
3.761854e+02 -2.368100e-01
3.765154e+02 -2.803800e-01
3.768754e+02 -2.824200e-01
3.772254e+02 -2.661800e-01
3.775854e+02 -2.482100e-01
3.779354e+02 -2.461700e-01
3.782954e+02 -2.541300e-01
3.786254e+02 -2.582200e-01
3.789854e+02 -2.551000e-01
3.793354e+02 -2.468100e-01
3.796954e+02 -2.698400e-01
3.800454e+02 -2.871600e-01
3.804054e+02 -3.176000e-01
3.807354e+02 -2.889900e-01
3.809154e+02 -2.807000e-01
3.810954e+02 -2.892000e-01
3.814454e+02 -2.703700e-01
3.817954e+02 -2.907100e-01
3.821554e+02 -3.164200e-01
3.825054e+02 -3.164200e-01
3.828454e+02 -2.950100e-01
3.831954e+02 -2.833900e-01
3.835554e+02 -2.953300e-01
3.839054e+02 -2.943600e-01
3.842654e+02 -2.943600e-01
3.845954e+02 -2.995300e-01
3.849454e+02 -2.957600e-01
3.853054e+02 -2.863000e-01
3.856554e+02 -2.761800e-01
3.860154e+02 -2.807000e-01
3.863654e+02 -2.786600e-01
3.866954e+02 -3.072700e-01
3.870554e+02 -2.802700e-01
3.874054e+02 -2.890900e-01
3.875854e+02 -2.960900e-01
3.877654e+02 -2.982400e-01
3.881154e+02 -3.131900e-01
3.884454e+02 -3.269600e-01
3.888054e+02 -3.269600e-01
3.891554e+02 -3.042600e-01
3.895154e+02 -3.051200e-01
3.898654e+02 -3.266400e-01
3.902154e+02 -3.332000e-01
3.905554e+02 -3.187900e-01
3.909054e+02 -3.109300e-01
3.912554e+02 -3.296500e-01
3.916154e+02 -3.350300e-01
3.919654e+02 -3.334200e-01
3.923254e+02 -3.187900e-01
3.926554e+02 -3.304000e-01
3.930054e+02 -3.186800e-01
3.933654e+02 -2.973800e-01
3.937154e+02 -3.198600e-01
3.938954e+02 -3.475100e-01
3.940654e+02 -3.518100e-01
3.943954e+02 -3.235200e-01
3.947554e+02 -3.564400e-01
3.951054e+02 -3.564400e-01
3.954654e+02 -3.470800e-01
3.958154e+02 -3.550400e-01
3.961454e+02 -3.748400e-01
3.965054e+02 -3.863500e-01
3.968554e+02 -3.684900e-01
3.972054e+02 -3.577300e-01
3.975654e+02 -3.693500e-01
3.979154e+02 -3.650500e-01
3.982454e+02 -3.492300e-01
3.985954e+02 -3.690300e-01
3.989554e+02 -3.681700e-01
3.993054e+02 -3.661200e-01
3.996554e+02 -3.811800e-01
3.999954e+02 -3.974300e-01
4.001654e+02 -3.692400e-01
4.003454e+02 -3.689200e-01
4.006954e+02 -3.852700e-01
4.010554e+02 -3.597700e-01
4.014054e+02 -3.597700e-01
4.017354e+02 -3.658000e-01
4.020854e+02 -3.655800e-01
4.024454e+02 -3.619200e-01
4.027954e+02 -3.492300e-01
4.031454e+02 -3.695600e-01
4.034754e+02 -3.893600e-01
4.038354e+02 -3.690300e-01
4.041854e+02 -3.658000e-01
4.045354e+02 -3.863500e-01
4.048954e+02 -3.684900e-01
4.052454e+02 -3.877500e-01
4.055754e+02 -3.848400e-01
4.059254e+02 -3.686000e-01
4.062854e+02 -3.819400e-01
4.064554e+02 -4.080800e-01
4.066354e+02 -3.888200e-01
4.069854e+02 -4.144300e-01
4.073154e+02 -4.094800e-01
4.076754e+02 -4.094800e-01
4.080254e+02 -3.938800e-01
4.083754e+02 -3.961400e-01
4.087254e+02 -3.974300e-01
4.090554e+02 -4.190500e-01
4.094154e+02 -3.624700e-01
4.097654e+02 -4.376600e-01
4.101154e+02 -3.981800e-01
4.104654e+02 -4.066800e-01
4.107954e+02 -4.190500e-01
4.111554e+02 -4.164700e-01
4.115054e+02 -4.283100e-01
4.118554e+02 -4.177600e-01
4.122054e+02 -4.127000e-01
4.125354e+02 -3.998000e-01
4.128954e+02 -4.213100e-01
4.130654e+02 -4.428300e-01
4.132454e+02 -4.124900e-01
4.135954e+02 -4.327200e-01
