4.158455e+02 -3.235000e-01
4.160355e+02 -3.294300e-01
4.162155e+02 -3.237900e-01
4.165755e+02 -3.191900e-01
4.169455e+02 -3.191900e-01
4.173055e+02 -3.329900e-01
4.176655e+02 -3.236500e-01
4.180355e+02 -3.203800e-01
4.183955e+02 -3.295000e-01
4.187355e+02 -3.360300e-01
4.191055e+02 -3.397400e-01
4.194655e+02 -3.114100e-01
4.198355e+02 -3.548000e-01
4.201955e+02 -3.255700e-01
4.205655e+02 -3.262400e-01
4.209255e+02 -3.364800e-01
4.212855e+02 -3.125200e-01
4.216555e+02 -3.217200e-01
4.220155e+02 -3.308400e-01
4.223555e+02 -3.246100e-01
4.225355e+02 -3.162300e-01
4.227255e+02 -3.245300e-01
4.230855e+02 -3.134100e-01
4.234455e+02 -3.134100e-01
4.238155e+02 -3.376600e-01
4.241755e+02 -3.245300e-01
4.245455e+02 -3.131900e-01
4.249055e+02 -3.370700e-01
4.252655e+02 -3.260900e-01
4.256155e+02 -3.407000e-01
4.259755e+02 -3.507900e-01
4.263355e+02 -3.322500e-01
4.267055e+02 -3.329200e-01
4.270655e+02 -3.320300e-01
4.274255e+02 -3.410800e-01
4.277955e+02 -3.406300e-01
4.281555e+02 -3.449300e-01
4.285255e+02 -3.295800e-01
4.288655e+02 -3.209800e-01
4.290455e+02 -3.389200e-01
4.292255e+02 -3.307700e-01
4.295855e+02 -3.189000e-01
4.299555e+02 -3.189000e-01
4.303155e+02 -3.308400e-01
4.306755e+02 -3.190500e-01
4.310455e+02 -3.200800e-01
4.314055e+02 -3.269100e-01
4.317755e+02 -3.345500e-01
4.321155e+02 -3.266900e-01
4.324755e+02 -3.441900e-01
4.328355e+02 -3.393700e-01
4.332055e+02 -3.537600e-01
4.335655e+02 -3.487200e-01
4.339255e+02 -3.402600e-01
4.342955e+02 -3.456000e-01
4.346555e+02 -3.398100e-01
4.349955e+02 -3.479000e-01
4.353555e+02 -3.414500e-01
4.357255e+02 -3.306900e-01
4.359055e+02 -3.476800e-01
4.360855e+02 -3.522800e-01
4.364455e+02 -3.522800e-01
4.368155e+02 -3.635500e-01
4.371755e+02 -3.729000e-01
4.375355e+02 -3.425600e-01
4.378755e+02 -3.645900e-01
4.382455e+02 -3.533100e-01
4.386055e+02 -3.503500e-01
4.389655e+02 -3.501200e-01
4.393355e+02 -3.422600e-01
4.396955e+02 -3.587300e-01
4.400555e+02 -3.551700e-01
4.404255e+02 -3.596900e-01
4.407855e+02 -3.565000e-01
4.411255e+02 -3.683000e-01
4.414855e+02 -3.691900e-01
4.418555e+02 -3.628800e-01
4.422155e+02 -3.913600e-01
4.423955e+02 -3.402600e-01
4.425755e+02 -3.615500e-01
4.429455e+02 -3.615500e-01
4.433055e+02 -3.525000e-01
4.436655e+02 -3.669600e-01
4.440055e+02 -3.712600e-01
4.443755e+02 -3.514600e-01
4.447355e+02 -3.717800e-01
4.450955e+02 -3.661500e-01
4.454555e+02 -3.749000e-01
4.458255e+02 -3.694800e-01
4.461855e+02 -3.658500e-01
4.465455e+02 -3.757200e-01
4.468855e+02 -3.818700e-01
4.472555e+02 -3.780100e-01
4.476155e+02 -3.566500e-01
4.479755e+02 -3.640700e-01
4.483355e+02 -3.657000e-01
4.487055e+02 -3.742300e-01
4.488855e+02 -3.662900e-01
4.490655e+02 -3.583600e-01
4.494055e+02 -3.583600e-01
4.497655e+02 -3.878000e-01
4.501255e+02 -3.650300e-01
4.504955e+02 -3.658500e-01
4.508555e+02 -3.804600e-01
4.512155e+02 -3.836500e-01
4.515855e+02 -3.666700e-01
4.519455e+02 -3.728200e-01
4.522855e+02 -3.642200e-01
4.526455e+02 -3.691900e-01
4.530055e+02 -3.768300e-01
4.533755e+02 -3.676300e-01
4.537355e+02 -3.625900e-01
4.540955e+02 -3.596200e-01
4.544555e+02 -3.651100e-01
4.547955e+02 -3.702300e-01
4.551555e+02 -3.626600e-01
4.555255e+02 -3.569500e-01
4.557055e+02 -3.691100e-01
4.558855e+02 -3.691100e-01
4.562455e+02 -3.661500e-01
4.566055e+02 -3.628800e-01
4.569755e+02 -3.627300e-01
4.573355e+02 -3.645100e-01
4.576755e+02 -3.562800e-01
4.580355e+02 -3.594000e-01
4.583955e+02 -3.579100e-01
4.587655e+02 -3.487200e-01
4.591255e+02 -3.605800e-01
4.594855e+02 -3.760100e-01
4.598455e+02 -3.637000e-01
4.601855e+02 -3.560600e-01
4.605455e+02 -3.706000e-01
4.609155e+02 -3.640000e-01
4.612755e+02 -3.645900e-01
4.616355e+02 -3.606600e-01
4.619955e+02 -3.585100e-01
4.621755e+02 -3.674100e-01
4.623555e+02 -3.674100e-01
4.626955e+02 -3.625900e-01
4.630655e+02 -3.511600e-01
4.634255e+02 -3.696300e-01
4.637855e+02 -3.452300e-01
4.641455e+02 -3.582100e-01
4.645055e+02 -3.605100e-01
4.648755e+02 -3.427800e-01
4.652155e+02 -3.628800e-01
4.655755e+02 -3.614700e-01
4.659355e+02 -3.559800e-01
4.662955e+02 -3.519100e-01
4.666555e+02 -3.570200e-01
4.670155e+02 -3.770500e-01
4.673555e+02 -3.579100e-01
4.677255e+02 -3.539800e-01
4.680855e+02 -3.603600e-01
4.684455e+02 -3.507900e-01
4.686255e+02 -3.539100e-01
4.688055e+02 -3.539100e-01
4.691655e+02 -3.423400e-01
4.695255e+02 -3.533100e-01
4.698655e+02 -3.478300e-01
4.702355e+02 -3.591000e-01
4.705955e+02 -3.696300e-01
4.709555e+02 -3.450100e-01
4.713155e+02 -3.688200e-01
4.716755e+02 -3.533100e-01
4.720355e+02 -3.538300e-01
4.723755e+02 -3.552400e-01
4.727355e+02 -3.488600e-01
4.731055e+02 -3.617700e-01
4.734655e+02 -3.533900e-01
4.738255e+02 -3.622900e-01
4.741855e+02 -3.656300e-01
4.745255e+02 -3.717800e-01
4.748855e+02 -3.547200e-01
4.752455e+02 -3.547200e-01
